"id","text","createTime","authorMeta.id","authorMeta.secUid","authorMeta.name","authorMeta.nickName","authorMeta.verified","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","musicMeta.coverThumb","musicMeta.coverMedium","musicMeta.coverLarge","covers.default","covers.origin","covers.dynamic","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.height","videoMeta.width","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6844144709502242054","",1593526621,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6844144704741739270","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6844144634239650565.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d4a44cadf6ae4169a38d77d7eef44dce?x-expires=1600653600&x-signature=uYoa6J8z6x7rMK2vejpKjyxD5eo%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/8ce0fe3673b347b3bc879ed501c9eb1c_1593526624?x-expires=1600653600&x-signature=w%2BsuMgPKBZ7OOeMzNVnU5GlnvbA%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/dfee33a255634418b297be880c374b8a_1593526623?x-expires=1600653600&x-signature=J273kXXGn41%2B68%2FlPLSv8ow3DuM%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6844144709502242054","https://v16-web.tiktokcdn.com/1ca67be4d4f67dd0ccdf33053ced543d/5f680bb5/video/tos/useast2a/tos-useast2a-pve-0068/0881823160214dec844901e4b57ae119/?a=1988&br=984&bt=492&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=20200920201018010189049225560A0616&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ajQ6ZjVzZGZudTMzZjczM0ApZjs3ODs5aDs0Nzo1NDdoaWduYDVtYi40ZnFfLS0yMTZzczExNV9hLS01Yi02MF8wNmE6Yw%3D%3D&vl=&vr=","",1024,576,43,63,6,1113,7,false,"[]","[]"
"6841718781010644229","#judio",1592961791,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6841718736706194181","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6841718673292528389.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d40289a393be4c46bda19f115d6cd24b?x-expires=1600653600&x-signature=AWlS1iP3a9xFOj6YY%2FjAuMdKBUs%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/8471013e94bb4a49866c980dcd22fc6d_1592961793?x-expires=1600653600&x-signature=mrMQjrRAqfR8zuu6X6RgQu3b40o%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/3b85ab5d47684687948ed47bbd211638_1592961792?x-expires=1600653600&x-signature=qHFgnkPSYr4Eamp33b7Xw50PtZE%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6841718781010644229","https://v19-web.tiktokcdn.com/e8785d58e7f7065b2788ecc1550f8eaa/5f680bc5/video/tos/useast2a/tos-useast2a-pve-0068/dcd4697deba943f7ba6cc31154e2cedd/?a=1988&br=756&bt=378&cr=0&cs=0&dr=0&ds=3&er=&l=20200920201018010189049225560A0616&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M3M5b3RkeGpkdTMzZjczM0ApZDY0MzNnNDs3N2dnM2c2PGdfNWxrZGBnaW1fLS0yMTZzczJiXy82LS8wYDEwNDIxLmE6Yw%3D%3D&vl=&vr=","",1024,576,59,46,1,704,1,false,"[]","[{""id"":""58213132"",""name"":""judio"",""title"":"""",""cover"":""""}]"
"6841717290052881670","#judio",1592961443,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6841717252484582150","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6841717228573166342.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/f9e7760cfb044ca5a2ee076874b7252d?x-expires=1600653600&x-signature=SGcYN8qp7FzXKPK6AWn%2Bc1FgLnU%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/4b055d4a624d4dd19d59350cf15390e2_1592961445?x-expires=1600653600&x-signature=aVPiC7Xlky4TBZd4wfvMvIGD%2F84%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/47125f6aeaca4ba38e15b39ed82a33fd_1592961445?x-expires=1600653600&x-signature=a7nS1K5VY%2BjEmmVx54LbhquptG4%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6841717290052881670","https://v16-web.tiktokcdn.com/11d04ff1231bc0d3351cf43f14bd042d/5f680bc5/video/tos/useast2a/tos-useast2a-pve-0068/7e7e396abe174e79924cfe38a4456c89/?a=1988&br=720&bt=360&cr=0&cs=0&dr=0&ds=3&er=&l=20200920201018010189049225560A0616&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ajc8NjxqOTNkdTMzZjczM0ApaWU8PGY4M2VnNzNmNDY3Z2dlbW9hZV4vZ21fLS0yMTZzczBgYWBgLjJgNTZeMDQtX186Yw%3D%3D&vl=&vr=","",1024,576,59,34,3,528,0,false,"[]","[{""id"":""58213132"",""name"":""judio"",""title"":"""",""cover"":""""}]"
"6841371618535656709","",1592880962,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6841371572532448005","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6841371473156918021.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/2176e329612f4284b4d5e3d6abdfdb0a?x-expires=1600653600&x-signature=9BNE8a7EWH6JLYykf7o9NmdU51Q%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/f6e29f433dd94ab69b4988a74acbce78_1592880964?x-expires=1600653600&x-signature=dBYFIqdWcpI0ab%2BkRadhQmjpoec%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d5af17369f3a49a3a74b1bc4e103b259_1592880963?x-expires=1600653600&x-signature=5ylrKae8vzF1oYtSPKnoHjrlMKA%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6841371618535656709","https://v19-web.tiktokcdn.com/1946b0c628951726081c8abda2af7b1b/5f680bba/video/tos/useast2a/tos-useast2a-ve-0068c002/384a1678a896434c8179e5ef59ddefce/?a=1988&br=452&bt=226&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=20200920201018010189049225560A0616&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=amdpZThwZDVwdTMzZTczM0ApZzo6Nzo5aGVmNzw3aDZlPGduLWRoX2cycmxfLS02MTZzczMvXjJjMzMyMGIxXjFfYS46Yw%3D%3D&vl=&vr=","",1024,576,48,139,26,2455,15,false,"[]","[]"
"6840835498022374661","#extraterrestre.",1592756134,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6840835508935854854","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6840835465705212677.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/df08d2a998ee47a786b290ce080db64c?x-expires=1600653600&x-signature=YPfWTrDgVvGd67LBob%2F7e8oE%2FHQ%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d40936fb6d1f43f9b991d23b9df5a2d4_1592756136?x-expires=1600653600&x-signature=Z68bRb9FoDvg%2BBCkU4YD6pOEHhE%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/ddc351841c364cffa71f821a1bfed4f7_1592756138?x-expires=1600653600&x-signature=bYAP8NbK4Srpk%2Fx9kyaxQI6H4eM%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6840835498022374661","https://v16-web.tiktokcdn.com/3c1e398397e703f555d2638437860479/5f680bc5/video/tos/useast2a/tos-useast2a-ve-0068c003/36b6babd3301418a830a59633cb70289/?a=1988&br=752&bt=376&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=20200920201018010189049225560A0616&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M3d5a2t3ZXhydTMzNTczM0ApM2YzZztlZ2RoN2Q5PDdnaGdtcm9uXzZxYmtfLS1fMTZzc2JiMzQxLWExMzAuMy9gMF86Yw%3D%3D&vl=&vr=","",1024,576,59,97,9,1128,5,false,"[]","[{""id"":""4415215"",""name"":""extraterrestre"",""title"":"""",""cover"":""""}]"
"6840659627454123270","#trump",1592715189,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6840659606117550854","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6840659527197608709.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/e653f288a7c54184b90f6ee3c883f950?x-expires=1600653600&x-signature=S%2FmNCO7f2Z4RLrBiH98F3vho%2BdY%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/a9671da6cf29402a97bd40d51ccb121c_1592715191?x-expires=1600653600&x-signature=rqiXIdVarMPjYXw5yQCscRVF9LU%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/0ba881ec08154da9bbffc1033143b3d2_1592715191?x-expires=1600653600&x-signature=gGmFJnWW0Fd9Nxy0PX8oZ8X9mVg%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6840659627454123270","https://v16-web.tiktokcdn.com/ecf2ca2423c5bcfc630a80226fed7f35/5f680bc5/video/tos/useast2a/tos-useast2a-ve-0068c004/df55bd5c939840ba93ccb171124a9d4f/?a=1988&br=530&bt=265&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=20200920201018010189049225560A0616&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=Mzk8M246OHZodTMzNTczM0ApOGRoODw0NGVkN2VmZzw2NWdvMzZsLmQwYmtfLS0yMTZzczYvYGIyXzNeXy0tNDVgYGA6Yw%3D%3D&vl=&vr=","",1024,576,59,78,27,802,2,false,"[]","[{""id"":""38970"",""name"":""trump"",""title"":"""",""cover"":""""}]"
"6840658289840147718","#trump",1592714877,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6840658242994375429","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6840658140367817478.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/c05d3c49b0544c95acc3819614cc2306?x-expires=1600653600&x-signature=ZYgHqBs3E%2B2iKgArenFoIESKDBM%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/904cb6f5b35e422e9d3df5d36e61c458_1592714878?x-expires=1600653600&x-signature=aLl9n07djeam8zMq1uFccU8SJ4g%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/f417c267c50845fd97534e9629791581_1592714879?x-expires=1600653600&x-signature=Slvg6fCv2RWNP8FrQX6uCexfaN4%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6840658289840147718","https://v19-web.tiktokcdn.com/72be75cf19d42251cc3354587884d3c8/5f680bc5/video/tos/useast2a/tos-useast2a-ve-0068c001/e70220ce2102493aa7a91b08f0693cf5/?a=1988&br=462&bt=231&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=20200920201018010189049225560A0616&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=amk3NGZwZHBodTMzZTczM0ApNmk1OTs0aWU3NzdnNjVnNWcuNmdnX2dpYGtfLS1jMTZzc14tXjIuNTFfMTU0MDE1YF86Yw%3D%3D&vl=&vr=","",1024,576,59,103,31,1253,0,false,"[]","[{""id"":""38970"",""name"":""trump"",""title"":"""",""cover"":""""}]"
"6840657439340219654","#trump",1592714679,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6840657383945931526","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6840657378904443654.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/e41912725ca84a369aa7395224b31993_1592714686?x-expires=1600653600&x-signature=iLUnEZWApM%2F0DQ7mDq8yyq5Imu4%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/b2ebf0d09e9648689c500537292f86a5_1592714681?x-expires=1600653600&x-signature=vxVORAWStQ2IBy%2B9YB%2FYJWvZ5gg%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/b23d7ec3c57b4d46b08d6ed00c0d8097_1592714682?x-expires=1600653600&x-signature=q7KtVMDvOgtYAqpCrjBYV1A6RqI%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6840657439340219654","https://v19-web.tiktokcdn.com/2faa94d46997e5e05468f467caae278b/5f680bc5/video/tos/useast2a/tos-useast2a-ve-0068c004/a6b740dea3c140f2bf7f23a4d6248693/?a=1988&br=834&bt=417&cr=0&cs=0&dr=0&ds=3&er=&l=20200920201018010189049225560A0616&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M2VodWk8dGxodTMzNTczM0ApZjo5M2Y2NmVoNzhpZGc1Z2dmcTBnZW4xXmtfLS01MTZzc2AyNS4vMDYvMjUzMC8zNTM6Yw%3D%3D&vl=&vr=","",1024,576,59,41,21,522,1,false,"[]","[{""id"":""38970"",""name"":""trump"",""title"":"""",""cover"":""""}]"
"6840656463648673029","#trump",1592714452,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6840656441628478214","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6840656421160291078.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/edf80261a0494a19bbbd89dcd7e09c0b_1592714455?x-expires=1600653600&x-signature=VA0v9TzGklEF9yOb2UUoce7jz4Q%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/9ab8e3ddeee34c76a3fb32f1b9f61e63_1592714455?x-expires=1600653600&x-signature=r79o%2BbZx7isfiE3y7yjVdjztSr0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d169bc38ab4542aa8431da10b53f68f9_1592714454?x-expires=1600653600&x-signature=bx3e7C05Z2A099J5GHt1Y5fbkEM%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6840656463648673029","https://v16-web.tiktokcdn.com/c1a70b8b3c3f65a60d9d08f37aed3f49/5f680bc5/video/tos/useast2a/tos-useast2a-pve-0068/0b6f29910473422d99d0acf00540909a/?a=1988&br=746&bt=373&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=20200920201018010189049225560A0616&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M3U1NGU0azVodTMzNTczM0ApaDVpO2U1aDtkNzY5OjNnNWduLjByLW4vNmtfLS01MTZzczNeXi1fMmEwNjIuYjQuY2I6Yw%3D%3D&vl=&vr=","",1024,576,59,113,31,1331,2,false,"[]","[{""id"":""38970"",""name"":""trump"",""title"":"""",""cover"":""""}]"
"6840655361909820677","",1592714196,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6840655315172690694","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6840655260063763205.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/832fb023a9234c7fb033c11b2181a1b8?x-expires=1600653600&x-signature=nBD7fslWREEx8Opr1oe42jPikhc%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/5aa3b36d5ecd4343a6119d57ab856678_1592714198?x-expires=1600653600&x-signature=4vhqAotvn2lhkjFW4PrEL2E2Mkk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/1eae003416be45599689a5bbb141852b_1592714198?x-expires=1600653600&x-signature=2B2bMLe3o7kM7UyPpPpkT9wr5b4%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6840655361909820677","https://v19-web.tiktokcdn.com/fc0d1aa3963c8edc79c5fb568ae2d3c2/5f680bc5/video/tos/useast2a/tos-useast2a-pve-0068/0af0264e4bd342adb00a1799fe27f1c6/?a=1988&br=456&bt=228&cr=0&cs=0&dr=0&ds=3&er=&l=20200920201018010189049225560A0616&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M3NnNWVkZTVodTMzODczM0ApZGQ8ZGRnNTxlN2UzZjdlOGctYWdxbWZkNGtfLS1jMTZzc2IwYi0uM18xMGE2Y180NGM6Yw%3D%3D&vl=&vr=","",1024,576,59,31,9,379,0,false,"[]","[]"
"6840651861016464646","",1592713380,"77358108309626880","MS4wLjABAAAATq6VnNvWNLqxoGsNO44EZnHcvPCcHHRkSLDKiaY_S7IYAyGcFf4cJzD7qAcYWoSN","noticias.ocultas.x","NOTICIAS OCULTAS X",false,"","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","6840651833963268869","sonido original","NOTICIAS OCULTAS X",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6840651729726343941.mp3","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_100x100.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_720x720.jpeg","https://p16-sg.tiktokcdn.com/img/musically-maliva-obj/d6a136457f2cbd0f32e29c13fe1a3ad0~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/8ed4039c010747f7b6d207bc04374486?x-expires=1600653600&x-signature=ZIwKMIdzzlCr9lf0dqNHPh%2BdbiU%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/1b129f6b858a4c5f9ad96f1e90fd07ae_1592713381?x-expires=1600653600&x-signature=mU04%2BYNkNz25WRRfGQgoDVDA2oQ%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/214939b54d0742fd84e893da847c3fc4_1592713382?x-expires=1600653600&x-signature=rB3fEIq4MfwX2VUTzpf8X8EAucU%3D","https://www.tiktok.com/@noticias.ocultas.x/video/6840651861016464646","https://v19-web.tiktokcdn.com/478267c35b75ca4cf4ec4262201f9c8e/5f680bc5/video/tos/useast2a/tos-useast2a-ve-0068c004/cba2caf0a4b04492924f4f17c38b64c8/?a=1988&br=452&bt=226&cr=0&cs=0&dr=0&ds=3&er=&l=20200920201018010189049225560A0616&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=MzY4OXZrN3hodTMzODczM0ApNWdpZzY4ZmVlN2llZzdmM2cybG5vMHI2LWtfLS1hMTZzc14yM2EwLzY1Nl4wMmA0YzM6Yw%3D%3D&vl=&vr=","",1024,576,59,26,7,380,1,false,"[]","[]"
